Timestamp;Temperature;humidity;battery
2025-08-10 20:49:18;27.173647669184405;52.887769893949795;3.115
2025-08-10 20:59:13;26.949340047302968;53.73922331578546;3.112
2025-08-10 21:09:15;26.738384069581144;54.56778820477607;3.112
2025-08-10 21:19:19;26.508735790035857;54.555580987258715;3.115
2025-08-10 21:29:16;26.32715342946517;54.66849774929427;3.115
2025-08-10 21:39:18;26.116197451743346;55.19035629816129;3.112
2025-08-10 21:49:13;25.97199969481956;54.9080643930724;3.115
2025-08-10 21:59:20;25.803768978408485;54.91569390402075;3.115
2025-08-10 22:09:18;25.547417410543986;54.87602044708934;3.112
2025-08-10 22:19:17;25.448615243762873;54.35721370260166;3.117
2025-08-10 22:29:15;25.309758144502936;54.14663920042725;3.117
2025-08-10 22:39:16;25.112153810940725;53.20363164721142;3.112
2025-08-10 22:49:14;25.04272526131075;49.86343175402457;3.115
2025-08-10 22:59:18;24.842450598916614;50.164034485389486;3.115
2025-08-10 23:09:14;24.714274814984364;49.61470969710842;3.117
2025-08-10 23:19:13;24.519340810254064;50.585183489738306;3.117
2025-08-10 23:29:16;24.361791409170678;49.9824521248188;3.115
2025-08-10 23:39:14;24.19356069275959;49.871061264972916;3.115
2025-08-10 23:49:14;24.02265964751659;49.999237048905165;3.115
2025-08-10 23:59:13;23.80903334096284;50.498207064927136;3.115
2025-08-11 00:09:16;23.78233005264363;51.122301060502025;3.115
2025-08-11 00:19:17;23.528648813611042;53.11360341802091;3.112
2025-08-11 00:29:16;23.499275196459905;53.06172274357214;3.115
2025-08-11 00:49:14;23.20286869611658;55.22850385290303;3.117
2025-08-11 00:59:18;23.090714885175856;56.57282368200198;3.117
2025-08-11 01:09:14;23.034637979705508;57.389181353475244;3.115
2025-08-11 01:29:16;23.06134126802472;57.7080949111162;3.115
2025-08-11 01:39:14;23.14679179064622;55.384145876249335;3.117
2025-08-11 01:49:14;23.24559395742733;53.94522011139086;3.115
2025-08-11 01:59:17;23.229571984435793;54.21072709239338;3.117
2025-08-11 02:09:13;23.18951705195697;55.01792935072862;3.115
2025-08-11 02:19:15;23.20286869611658;55.13694972152285;3.115
2025-08-11 02:29:20;23.173495078965445;55.548943312733655;3.112
2025-08-11 02:39:14;23.034637979705508;55.924315251392386;3.115
2025-08-11 02:49:14;22.863736934462494;56.50110627908751;3.115
2025-08-11 02:59:14;22.666132600900283;56.20202944991226;3.115
2025-08-11 03:09:17;22.537956816968034;56.261539635309376;3.117
2025-08-11 03:19:12;22.36972610055696;56.71015487907225;3.115
2025-08-11 03:29:15;22.28427557793546;57.02143892576486;3.115
2025-08-11 03:39:20;22.21217669947356;57.49446860456245;3.112
2025-08-11 03:49:14;22.15609979400321;57.64858472571908;3.112
2025-08-11 03:59:14;22.043945983062486;57.94308384832532;3.115
2025-08-11 04:09:14;21.97451743343251;57.91866941329061;3.115
2025-08-11 04:19:17;21.859693293659873;58.02548256656748;3.115
2025-08-11 04:29:15;21.720836194399936;58.35965514610513;3.115
2025-08-11 04:39:17;21.58999008163576;58.5473411154345;3.117
2025-08-11 04:49:16;21.464484626535437;59.218738078889146;3.115
2025-08-11 04:59:14;21.296253910124364;60.04730296787976;3.117
2025-08-11 05:09:14;21.138704509040977;60.41962310215915;3.117
2025-08-11 05:19:17;21.069275959411;60.6332494087129;3.115
2025-08-11 05:29:13;21.02655069810025;60.66681925688563;3.117
2025-08-11 05:39:16;20.983825436789502;61.02693217364767;3.112
2025-08-11 05:49:17;20.88502327000839;61.600671396963456;3.115
2025-08-11 05:59:16;20.828946364538027;61.95773250934615;3.12
2025-08-11 06:09:14;20.703440909437703;62.319371328297855;3.115
2025-08-11 06:19:19;20.64469367513543;62.66575112535286;3.115
2025-08-11 06:29:15;20.572594796673528;62.51163500419623;3.115
2025-08-11 06:39:12;20.529869535362778;62.66575112535286;3.117
2025-08-11 06:49:15;20.47379262989243;62.8900587472343;3.117
2025-08-11 06:59:16;20.47379262989243;62.76188296330205;3.115
2025-08-11 07:09:18;20.503166247043566;62.75730525673304;3.112
2025-08-11 07:19:14;20.529869535362778;62.491798275730524;3.112
2025-08-11 07:29:14;20.64469367513543;62.6337071793698;3.115
2025-08-11 07:39:14;20.759517814908065;62.30869001297017;3.115
2025-08-11 07:49:17;20.97047379262989;61.347371633478296;3.115
2025-08-11 07:59:12;21.184100099183638;60.5981536583505;3.117
2025-08-11 08:09:14;21.408407721065075;59.54375524528878;3.115
2025-08-11 08:19:19;21.58999008163576;58.5473411154345;3.115
2025-08-11 08:39:16;21.945143816281373;57.02143892576486;3.117
2025-08-11 08:49:15;22.11337453269246;55.681696803234914;3.115
2025-08-11 08:59:15;22.19882505531396;53.41115434500649;3.117
2025-08-11 09:09:17;22.399099717708097;52.82825970855268;3.117
2025-08-11 09:19:17;22.623407339589534;52.79163805600061;3.115
2025-08-11 09:29:16;22.82368200198367;50.93461509117265;3.115
2025-08-11 09:39:18;22.922484168764782;50.7866025787747;3.117
2025-08-11 09:59:17;23.285648889906156;51.69451438162814;3.115
2025-08-11 10:09:13;23.571374074921792;51.64873731593805;3.115
2025-08-11 10:19:16;23.79568169680323;51.08873121232929;3.115
2025-08-11 10:29:19;23.85175860227359;52.34760051880674;3.112
