Timestamp;Temperature;humidity;battery
2025-08-08 19:59:13;31.152437628748004;33.885709925993744;3.149
2025-08-08 20:09:09;30.770580605783167;34.758525978484776;3.144
2025-08-08 20:19:07;30.629053177691304;34.90043488212405;3.146
2025-08-08 20:29:11;30.10566872663462;34.9233234149691;3.146
2025-08-08 20:39:13;29.73716334782941;35.26665140764477;3.146
2025-08-08 20:49:11;29.793240253299757;35.2452887769894;3.146
2025-08-08 20:59:07;29.638361181048296;34.35111009384298;3.146
2025-08-08 21:09:10;29.382009613183797;35.24834058136874;3.149
2025-08-08 21:19:12;28.861295490959023;35.41008621347372;3.146
2025-08-08 21:29:08;28.690394445716024;34.265659571221484;3.146
2025-08-08 21:39:12;28.618295567254137;32.35523002975509;3.146
2025-08-08 21:49:09;28.604943923094524;32.60852979324025;3.146
2025-08-08 21:59:06;28.207064927138177;32.52918287937743;3.146
2025-08-08 22:09:09;28.164339665827427;32.420843823910886;3.146
2025-08-08 22:19:09;27.571526665140766;36.050965133134966;3.146
2025-08-08 22:29:11;26.340505073624783;41.59151598382544;3.149
2025-08-08 22:39:07;25.915922789349196;46.78110933089189;3.146
2025-08-08 22:49:07;25.488670176241698;50.086213473716334;3.146
2025-08-08 22:59:07;25.122835126268413;49.80697337300679;3.146
