station;heure;temperature;humidity
Rue du canal;2025-07-24 15:00:00;23.461166666666667;49.721000000000004
Rue du canal;2025-07-24 16:00:00;23.965999999999998;46.8435
Rue du canal;2025-07-24 17:00:00;23.500666666666664;46.29266666666666
Rue du canal;2025-07-24 18:00:00;22.700666666666667;48.84883333333334
Rue du canal;2025-07-24 19:00:00;21.49416666666667;56.149
Rue du canal;2025-07-24 20:00:00;18.707333333333334;70.04733333333333
Rue du canal;2025-07-24 21:00:00;17.764;72.89150000000001
Rue du canal;2025-07-24 22:00:00;16.188;83.78099999999999
Rue du canal;2025-07-24 23:00:00;14.927999999999999;91.43416666666667
Rue du canal;2025-07-25 00:00:00;14.888166666666665;92.0455
Rue du canal;2025-07-25 01:00:00;14.716666666666667;92.9515
Rue du canal;2025-07-25 02:00:00;14.138;93.51433333333334
Rue du canal;2025-07-25 03:00:00;13.6175;93.94500000000001
Rue du canal;2025-07-25 04:00:00;13.417;94.4905
Rue du canal;2025-07-25 05:00:00;13.329;94.70766666666667
Rue du canal;2025-07-25 06:00:00;13.517333333333333;94.57249999999999
Rue du canal;2025-07-25 07:00:00;14.005833333333333;94.26133333333333
Rue du canal;2025-07-25 08:00:00;15.9335;91.13900000000001
Rue du canal;2025-07-25 09:00:00;18.4655;80.6865
Rue du canal;2025-07-25 10:00:00;19.361333333333334;75.69066666666667
Rue du canal;2025-07-25 11:00:00;19.718166666666665;70.551
Rue du canal;2025-07-25 12:00:00;19.3455;75.36383333333333
Rue du canal;2025-07-25 13:00:00;18.945;77.52816666666666
Rue du canal;2025-07-25 14:00:00;19.987666666666666;72.39933333333333
Rue du canal;2025-07-25 15:00:00;21.00016666666667;63.335
Rue du canal;2025-07-25 16:00:00;21.414;63.430499999999995
Rue du canal;2025-07-25 17:00:00;21.2105;62.06783333333333
Rue du canal;2025-07-25 18:00:00;20.349333333333334;66.93016666666666
Rue du canal;2025-07-25 19:00:00;20.567;63.7035
Rue du canal;2025-07-25 20:00:00;20.106666666666666;61.487500000000004
Rue du canal;2025-07-25 21:00:00;18.5685;67.2795
Rue du canal;2025-07-25 22:00:00;18.437833333333334;67.59400000000001
Rue du canal;2025-07-25 23:00:00;17.847333333333335;70.98100000000001
Rue du canal;2025-07-26 00:00:00;16.474833333333333;76.63216666666666
Rue du canal;2025-07-26 01:00:00;15.508833333333333;80.20466666666667
Rue du canal;2025-07-26 02:00:00;14.652666666666667;86.13383333333333
Rue du canal;2025-07-26 03:00:00;14.138;88.80966666666666
Rue du canal;2025-07-26 04:00:00;14.341500000000002;87.56233333333334
Rue du canal;2025-07-26 05:00:00;14.637;86.168
Rue du canal;2025-07-26 06:00:00;14.868166666666667;84.95533333333334
Rue du canal;2025-07-26 07:00:00;16.141166666666667;84.43983333333334
Rue du canal;2025-07-26 08:00:00;18.283;78.97683333333333
Rue du canal;2025-07-26 09:00:00;19.7695;71.81466666666667
Rue du canal;2025-07-26 10:00:00;19.602833333333333;71.18633333333334
Rue du canal;2025-07-26 11:00:00;21.211166666666667;67.48666666666666
Rue du canal;2025-07-26 12:00:00;21.55666666666667;65.5865
Rue du canal;2025-07-26 13:00:00;22.447333333333333;64.73416666666667
Rue du canal;2025-07-26 14:00:00;21.1255;69.32916666666667
Rue du canal;2025-07-26 15:00:00;21.323;71.56599999999999
Rue du canal;2025-07-26 16:00:00;20.31716666666667;79.08566666666667
Rue du canal;2025-07-26 17:00:00;18.504833333333334;86.59716666666667
Rue du canal;2025-07-26 18:00:00;20.515666666666664;79.932
Rue du canal;2025-07-26 19:00:00;19.230333333333334;86.07383333333333
Rue du canal;2025-07-26 20:00:00;18.25133333333333;89.87116666666667
Rue du canal;2025-07-26 21:00:00;17.593333333333334;91.665
Rue du canal;2025-07-26 22:00:00;17.328166666666664;91.79316666666666
Rue du canal;2025-07-26 23:00:00;17.332;91.99716666666666
Rue du canal;2025-07-27 00:00:00;17.1135;92.02633333333334
Rue du canal;2025-07-27 01:00:00;16.649833333333333;93.02533333333334
Rue du canal;2025-07-27 02:00:00;16.189;94.02983333333333
Rue du canal;2025-07-27 03:00:00;15.923;94.71683333333333
Rue du canal;2025-07-27 04:00:00;15.469333333333333;95.19083333333333
Rue du canal;2025-07-27 05:00:00;15.501166666666668;95.52716666666667
Rue du canal;2025-07-27 06:00:00;15.867166666666668;95.61033333333334
Rue du canal;2025-07-27 07:00:00;16.75283333333333;94.40899999999999
Rue du canal;2025-07-27 08:00:00;17.783833333333334;90.04616666666668
Rue du canal;2025-07-27 09:00:00;19.591;84.77966666666667
Rue du canal;2025-07-27 10:00:00;20.416666666666668;79.981
Rue du canal;2025-07-27 11:00:00;20.440833333333334;81.0695
Rue du canal;2025-07-27 12:00:00;20.802833333333336;79.53033333333333
Rue du canal;2025-07-27 13:00:00;21.794;76.7095
Rue du canal;2025-07-27 14:00:00;22.532833333333333;65.37933333333334
Rue du canal;2025-07-27 15:00:00;22.545166666666663;60.06583333333333
Rue du canal;2025-07-27 16:00:00;21.855333333333334;65.53883333333333
Rue du canal;2025-07-27 17:00:00;20.674666666666667;66.78583333333333
Rue du canal;2025-07-27 18:00:00;18.239333333333335;71.53
Rue du canal;2025-07-27 19:00:00;18.302833333333336;71.06516666666667
Rue du canal;2025-07-27 20:00:00;18.290833333333335;72.91983333333333
Rue du canal;2025-07-27 21:00:00;17.145166666666665;80.509
Rue du canal;2025-07-27 22:00:00;16.268333333333334;90.91033333333333
Rue du canal;2025-07-27 23:00:00;15.795499999999999;91.11966666666666
Rue du canal;2025-07-28 00:00:00;15.604666666666667;92.462
Rue du canal;2025-07-28 01:00:00;15.234499999999999;93.16683333333333
Rue du canal;2025-07-28 02:00:00;14.545000000000002;92.79066666666667
Rue du canal;2025-07-28 03:00:00;14.409;91.26416666666667
Rue du canal;2025-07-28 04:00:00;14.133833333333333;92.4415
Rue du canal;2025-07-28 05:00:00;14.257833333333332;91.57316666666667
Rue du canal;2025-07-28 06:00:00;14.556833333333335;88.45866666666666
Rue du canal;2025-07-28 07:00:00;14.776166666666667;86.53283333333333
Rue du canal;2025-07-28 08:00:00;15.556166666666668;83.796
Rue du canal;2025-07-28 09:00:00;16.8715;72.07866666666666
Rue du canal;2025-07-28 10:00:00;16.75283333333333;70.86149999999999
Rue du canal;2025-07-28 11:00:00;16.4235;71.5105
Rue du canal;2025-07-28 12:00:00;17.3275;68.16250000000001
Rue du canal;2025-07-28 13:00:00;17.9105;64.79066666666667
Rue du canal;2025-07-28 14:00:00;19.460333333333335;60.4185
Rue du canal;2025-07-28 15:00:00;18.398166666666665;61.10483333333334
Rue du canal;2025-07-28 16:00:00;17.605333333333334;63.964333333333336
Rue du canal;2025-07-28 17:00:00;17.2565;63.70633333333333
Rue du canal;2025-07-28 18:00:00;16.7805;72.13
Rue du canal;2025-07-28 19:00:00;16.864;74.59116666666667
Rue du canal;2025-07-28 20:00:00;15.870666666666665;76.95633333333333
Rue du canal;2025-07-28 21:00:00;14.576833333333333;83.93866666666666
Rue du canal;2025-07-28 22:00:00;14.182;86.70533333333333
Rue du canal;2025-07-28 23:00:00;14.074;88.3845
Rue du canal;2025-07-29 00:00:00;13.814;91.23766666666666
Rue du canal;2025-07-29 01:00:00;13.674;92.2385
Rue du canal;2025-07-29 02:00:00;13.674;92.2255
Rue du canal;2025-07-29 03:00:00;13.389333333333333;92.12683333333332
Rue du canal;2025-07-29 04:00:00;12.513333333333334;93.18983333333334
Rue du canal;2025-07-29 05:00:00;11.9325;94.24733333333334
Rue du canal;2025-07-29 06:00:00;11.345666666666666;94.74883333333332
Rue du canal;2025-07-29 07:00:00;11.890833333333333;94.71600000000001
Rue du canal;2025-07-29 08:00:00;14.641333333333334;87.43666666666667
Rue du canal;2025-07-29 09:00:00;17.32;75.38
Rue du canal;2025-07-29 10:00:00;18.3385;72.966
Rue du canal;2025-07-29 11:00:00;19.277833333333334;66.04816666666666
Rue du canal;2025-07-29 12:00:00;20.289;57.7665
Rue du canal;2025-07-29 13:00:00;20.432333333333332;56.70683333333333
Rue du canal;2025-07-29 14:00:00;20.904833333333332;55.467666666666666
Rue du canal;2025-07-29 15:00:00;21.39016666666667;52.78183333333334
Rue du canal;2025-07-29 16:00:00;21.75283333333333;51.806333333333335
Rue du canal;2025-07-29 17:00:00;22.605;48.01466666666666
Rue du canal;2025-07-29 18:00:00;21.397499999999997;50.84633333333333
Rue du canal;2025-07-29 19:00:00;20.765833333333333;53.367
Rue du canal;2025-07-29 20:00:00;19.7975;57.296666666666674
Rue du canal;2025-07-29 21:00:00;18.156333333333333;64.40933333333334
Rue du canal;2025-07-29 22:00:00;16.661166666666666;73.40216666666667
Rue du canal;2025-07-29 23:00:00;15.158666666666667;79.89999999999999
Rue du canal;2025-07-30 00:00:00;13.950000000000001;84.23783333333334
Rue du canal;2025-07-30 01:00:00;13.176666666666668;85.78483333333334
Rue du canal;2025-07-30 02:00:00;12.545666666666667;87.35866666666668
Rue du canal;2025-07-30 03:00:00;12.085833333333333;88.91083333333334
Rue du canal;2025-07-30 04:00:00;11.426499999999999;90.3385
Rue du canal;2025-07-30 05:00:00;11.077833333333333;91.40183333333334
Rue du canal;2025-07-30 06:00:00;10.833833333333333;91.02533333333334
Rue du canal;2025-07-30 07:00:00;11.717500000000001;90.43400000000001
Rue du canal;2025-07-30 08:00:00;14.208;82.6475
Rue du canal;2025-07-30 09:00:00;17.88233333333333;72.56183333333333
Rue du canal;2025-07-30 10:00:00;20.110666666666667;66.82933333333334
Rue du canal;2025-07-30 11:00:00;21.66016666666667;58.888666666666666
Rue du canal;2025-07-30 12:00:00;21.1155;56.436
Rue du canal;2025-07-30 13:00:00;20.948333333333334;56.62083333333334
Rue du canal;2025-07-30 14:00:00;20.701833333333333;57.096666666666664
Rue du canal;2025-07-30 15:00:00;21.983;54.57083333333333
Rue du canal;2025-07-30 16:00:00;22.213833333333337;52.709666666666664
Rue du canal;2025-07-30 17:00:00;22.900499999999997;51.961666666666666
Rue du canal;2025-07-30 18:00:00;22.944833333333335;49.900666666666666
Rue du canal;2025-07-30 19:00:00;22.102333333333334;50.1385
Rue du canal;2025-07-30 20:00:00;20.305333333333333;57.603833333333334
Rue du canal;2025-07-30 21:00:00;19.281666666666666;63.663000000000004
Rue du canal;2025-07-30 22:00:00;18.675333333333334;68.65666666666667
Rue du canal;2025-07-30 23:00:00;17.954166666666666;72.958
Rue du canal;2025-07-31 00:00:00;17.272166666666667;77.5325
Rue du canal;2025-07-31 01:00:00;16.907333333333334;80.92866666666667
Rue du canal;2025-07-31 02:00:00;16.482666666666667;84.10066666666667
Rue du canal;2025-07-31 03:00:00;16.502666666666666;84.89366666666666
Rue du canal;2025-07-31 04:00:00;16.621666666666666;83.67333333333333
Rue du canal;2025-07-31 05:00:00;15.874833333333335;85.28866666666666
Rue du canal;2025-07-31 06:00:00;14.935833333333333;88.296
Rue du canal;2025-07-31 07:00:00;15.552999999999999;88.15050000000001
Rue du canal;2025-07-31 08:00:00;17.87483333333333;80.58916666666666
Rue du canal;2025-07-31 09:00:00;20.781666666666666;67.8165
Rue du canal;2025-07-31 10:00:00;21.9315;62.052166666666665
Rue du canal;2025-07-31 11:00:00;23.444666666666667;55.626666666666665
Rue du canal;2025-07-31 12:00:00;22.864500000000003;52.759833333333326
Rue du canal;2025-07-31 13:00:00;23.336166666666667;53.30616666666666
Rue du canal;2025-07-31 14:00:00;23.652833333333334;53.31933333333333
Rue du canal;2025-07-31 15:00:00;24.186833333333336;52.3915
Rue du canal;2025-07-31 16:00:00;24.86766666666667;50.671
Rue du canal;2025-07-31 17:00:00;25.073333333333334;47.594166666666666
Rue du canal;2025-07-31 18:00:00;25.30033333333333;45.146833333333326
Rue du canal;2025-07-31 19:00:00;24.014;49.446333333333335
Rue du canal;2025-07-31 20:00:00;22.44583333333333;53.49733333333333
Rue du canal;2025-07-31 21:00:00;20.2775;62.10633333333334
Rue du canal;2025-07-31 22:00:00;18.949;69.87083333333334
Rue du canal;2025-07-31 23:00:00;18.148333333333333;75.04766666666667
Rue du canal;2025-08-01 00:00:00;17.339666666666666;77.90433333333333
Rue du canal;2025-08-01 01:00:00;16.780666666666665;80.19283333333333
Rue du canal;2025-08-01 02:00:00;16.713166666666666;80.32183333333333
Rue du canal;2025-08-01 03:00:00;16.74083333333333;80.34983333333334
Rue du canal;2025-08-01 04:00:00;16.292333333333335;82.67883333333333
Rue du canal;2025-08-01 05:00:00;15.978333333333333;83.80133333333333
Rue du canal;2025-08-01 06:00:00;15.6845;84.29733333333333
Rue du canal;2025-08-01 07:00:00;16.431166666666666;82.76383333333332
Rue du canal;2025-08-01 08:00:00;17.973833333333335;81.48016666666666
Rue du canal;2025-08-01 09:00:00;21.374666666666666;67.947
Rue du canal;2025-08-01 10:00:00;23.1485;57.32383333333333
Rue du canal;2025-08-01 11:00:00;24.251166666666666;51.35833333333333
Rue du canal;2025-08-01 12:00:00;23.46483333333333;50.71616666666667
Rue du canal;2025-08-01 13:00:00;23.637333333333334;49.74633333333333
Rue du canal;2025-08-01 14:00:00;25.090333333333334;47.27633333333333
Rue du canal;2025-08-01 15:00:00;25.5215;45.686
Rue du canal;2025-08-01 16:00:00;25.570000000000004;45.87616666666667
Rue du canal;2025-08-01 17:00:00;24.40833333333333;48.348166666666664
Rue du canal;2025-08-01 18:00:00;24.006;49.87116666666666
Rue du canal;2025-08-01 19:00:00;22.650499999999997;56.01383333333333
Rue du canal;2025-08-01 20:00:00;21.242500000000003;60.056333333333335
Rue du canal;2025-08-01 21:00:00;20.896833333333333;56.504333333333335
Rue du canal;2025-08-01 22:00:00;19.924333333333333;60.6805
Rue du canal;2025-08-01 23:00:00;19.234166666666667;64.67033333333333
Rue du canal;2025-08-02 00:00:00;18.8975;66.28866666666666
Rue du canal;2025-08-02 01:00:00;17.96983333333333;70.71283333333334
Rue du canal;2025-08-02 02:00:00;17.9145;71.83583333333333
Rue du canal;2025-08-02 03:00:00;16.7685;79.1405
Rue du canal;2025-08-02 04:00:00;15.998166666666668;85.40033333333334
Rue du canal;2025-08-02 05:00:00;15.445500000000001;85.28750000000001
Rue du canal;2025-08-02 06:00:00;14.740499999999999;87.61233333333332
Rue du canal;2025-08-02 07:00:00;14.971666666666666;88.86633333333333
Rue du canal;2025-08-02 08:00:00;15.723833333333332;87.62533333333333
Rue du canal;2025-08-02 09:00:00;17.846999999999998;68.52016666666667
Rue du canal;2025-08-02 10:00:00;20.023500000000002;57.42066666666667
Rue du canal;2025-08-02 11:00:00;21.493166666666667;51.44116666666667
Rue du canal;2025-08-02 12:00:00;20.7465;50.58783333333333
Rue du canal;2025-08-02 13:00:00;22.318166666666666;45.278
Rue du canal;2025-08-02 14:00:00;19.706333333333333;55.455000000000005
Rue du canal;2025-08-02 15:00:00;19.6465;55.97683333333333
Rue du canal;2025-08-02 16:00:00;20.241833333333332;52.893166666666666
Rue du canal;2025-08-02 17:00:00;19.405;55.0885
Rue du canal;2025-08-02 18:00:00;18.5645;56.45366666666666
Rue du canal;2025-08-02 19:00:00;18.116666666666667;56.6395
Rue du canal;2025-08-02 20:00:00;18.120666666666665;55.36416666666667
Rue du canal;2025-08-02 21:00:00;16.923166666666663;64.25333333333333
Rue du canal;2025-08-02 22:00:00;15.640166666666666;71.32266666666668
Rue du canal;2025-08-02 23:00:00;14.692666666666668;76.6475
Rue du canal;2025-08-03 00:00:00;14.265500000000001;79.73666666666666
Rue du canal;2025-08-03 01:00:00;12.774833333333333;85.06866666666667
Rue du canal;2025-08-03 02:00:00;12.138166666666669;86.66816666666666
Rue du canal;2025-08-03 03:00:00;11.276833333333334;88.57666666666667
Rue du canal;2025-08-03 04:00:00;10.845999999999998;89.5605
Rue du canal;2025-08-03 05:00:00;10.552833333333334;90.50133333333333
Rue du canal;2025-08-03 06:00:00;10.238666666666667;91.04283333333332
Rue du canal;2025-08-03 07:00:00;10.898666666666665;90.53966666666668
Rue du canal;2025-08-03 08:00:00;13.388666666666666;86.49683333333333
Rue du canal;2025-08-03 09:00:00;17.228666666666665;78.48100000000001
Rue du canal;2025-08-03 10:00:00;17.80366666666667;74.13116666666666
Rue du canal;2025-08-03 11:00:00;19.0245;65.35166666666667
Rue du canal;2025-08-03 12:00:00;20.475833333333334;58.82266666666666
Rue du canal;2025-08-03 13:00:00;21.068;54.496
Rue du canal;2025-08-03 14:00:00;21.919666666666668;53.86816666666667
Rue du canal;2025-08-03 15:00:00;21.151;54.766
Rue du canal;2025-08-03 16:00:00;21.581166666666665;55.85966666666667
Rue du canal;2025-08-03 17:00:00;22.960333333333335;51.34116666666667
Rue du canal;2025-08-03 18:00:00;22.1905;52.79750000000001
Rue du canal;2025-08-03 19:00:00;21.115166666666667;54.44083333333333
Rue du canal;2025-08-03 20:00:00;20.099;57.88583333333333
Rue du canal;2025-08-03 21:00:00;18.398;63.07066666666666
Rue du canal;2025-08-03 22:00:00;17.0025;68.23649999999999
Rue du canal;2025-08-03 23:00:00;15.660166666666667;74.61583333333333
Rue du canal;2025-08-04 00:00:00;14.3215;80.1665
Rue du canal;2025-08-04 01:00:00;13.545499999999999;82.14983333333333
Rue du canal;2025-08-04 02:00:00;12.879333333333333;84.22433333333333
Rue du canal;2025-08-04 03:00:00;12.199;87.2885
Rue du canal;2025-08-04 04:00:00;11.706166666666666;88.08183333333334
Rue du canal;2025-08-04 05:00:00;11.378333333333332;88.4575
Rue du canal;2025-08-04 06:00:00;11.025;89.666
Rue du canal;2025-08-04 07:00:00;11.940166666666668;87.80083333333333
Rue du canal;2025-08-04 08:00:00;13.792000000000002;82.63533333333334
Rue du canal;2025-08-04 09:00:00;17.323333333333334;68.64383333333333
Rue du canal;2025-08-04 10:00:00;19.753666666666668;58.809666666666665
Rue du canal;2025-08-04 11:00:00;21.811833333333336;53.105
Rue du canal;2025-08-04 12:00:00;23.0445;49.184333333333335
Rue du canal;2025-08-04 13:00:00;23.982333333333333;47.309
Rue du canal;2025-08-04 14:00:00;24.3395;47.791333333333334
Rue du canal;2025-08-04 15:00:00;24.85083333333333;49.0465
Rue du canal;2025-08-04 16:00:00;25.761166666666668;48.371833333333335
Rue du canal;2025-08-04 17:00:00;26.5695;46.664500000000004
Rue du canal;2025-08-04 18:00:00;25.8755;49.09366666666667
Rue du canal;2025-08-04 19:00:00;24.6575;51.87416666666667
Rue du canal;2025-08-04 20:00:00;23.300666666666668;59.84733333333333
Rue du canal;2025-08-04 21:00:00;21.111833333333333;66.12216666666667
Rue du canal;2025-08-04 22:00:00;19.626833333333334;70.66316666666667
Rue du canal;2025-08-04 23:00:00;18.176;77.1755
Rue du canal;2025-08-05 00:00:00;16.978833333333334;81.13816666666666
Rue du canal;2025-08-05 01:00:00;15.934666666666665;84.46783333333333
Rue du canal;2025-08-05 02:00:00;15.385833333333332;85.31833333333334
Rue du canal;2025-08-05 03:00:00;14.848166666666666;87.10983333333333
Rue du canal;2025-08-05 04:00:00;14.381333333333332;87.72033333333333
Rue du canal;2025-08-05 05:00:00;13.694;89.4235
Rue du canal;2025-08-05 06:00:00;13.573666666666668;89.68516666666666
Rue du canal;2025-08-05 07:00:00;14.365166666666667;88.96083333333333
Rue du canal;2025-08-05 08:00:00;16.121166666666667;84.942
Rue du canal;2025-08-05 09:00:00;20.178833333333333;73.01616666666666
Rue du canal;2025-08-05 10:00:00;23.260333333333335;63.15966666666666
Rue du canal;2025-08-05 11:00:00;24.836333333333332;56.951666666666675
Rue du canal;2025-08-05 12:00:00;27.618166666666667;50.8125
Rue du canal;2025-08-05 13:00:00;29.05;44.738
Rue du canal;2025-08-05 14:00:00;29.552166666666665;41.36116666666667
Rue du canal;2025-08-05 15:00:00;29.482;41.93566666666667
Rue du canal;2025-08-05 16:00:00;28.041833333333333;43.40966666666666
