Timestamp;Temperature;humidity;battery
2025-07-07 22:20:03;13.998245212481876;87.1580071717403;3.149
2025-07-07 22:40:08;14.067673762111852;84.71808957045853;3.149
2025-07-07 22:50:04;14.193179217212176;80.15411612115663;3.146
2025-07-07 23:10:06;14.153124284733352;84.57160296025025;3.149
2025-07-07 23:20:04;14.209201190203707;85.25520714122224;3.151
2025-07-07 23:40:09;14.278629739833676;85.61532005798428;3.146
2025-07-08 00:00:09;14.209201190203707;83.52483405813688;3.151
2025-07-08 00:10:03;14.153124284733352;84.60364690623331;3.149
2025-07-08 00:20:05;14.153124284733352;83.28068970778973;3.146
2025-07-08 01:00:10;13.84069581139849;88.74189364461738;3.149
2025-07-08 01:10:12;13.741893644617377;89.42092011902037;3.146
2025-07-08 01:30:06;13.530937666895554;90.88883802548257;3.146
2025-07-08 01:50:08;13.629739833676659;91.29625391012436;3.149
2025-07-08 02:00:09;13.656443121995878;89.96414129854276;3.149
2025-07-08 02:10:09;13.643091477836272;90.97734035248341;3.149
2025-07-08 02:20:03;13.643091477836272;91.2092774853132;3.149
2025-07-08 02:30:02;13.685816739147022;90.96818493934539;3.149
2025-07-08 03:00:04;13.616388189517053;90.15640497444114;3.149
2025-07-08 03:20:05;13.56031128404669;91.65026321812772;3.146
2025-07-08 03:50:03;13.573662928206303;92.26825360494392;3.146
